# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.09.23. VMicro
# Description:	 	Box 01 Pos 02 - LT020_A3P_30_T15 - whitelight  run2 - GoldRef1
# Date:	 	09/24/2025 10:08:01
# Scanner Center Position (X, Y):	[µm]	50.22	49.81	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	1024
# Interferometer:	800µm	 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	20	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron A	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	223,827.281	 	 
# Tip Amplitude:	[mV]	33.400	 	 
# Tapping Amplitude:	[nm]	81.337	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.68	 	 
# Regulator (P, I, D):	 	2.092858	2.353200	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	0.790	 	 
# Q-Factor:	 	356.5	 	 
# Version:	 	2.2.13275.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	469	1195.5851772830358	12283.291	-1.4287887	880.3113	-2.9403734	290.39383	0.776663	138.16435	-2.15436	69.31451	1.1697714	6.685289	-1.8002194	
0	0	470	1198.1343994094389	12328.161	-2.7980616	882.0597	1.973176	291.12772	-0.5918048	138.25562	2.7582188	69.476036	-0.19965199	6.683087	3.1156843	
0	0	471	1200.6836215358417	12337.582	2.1159563	884.1877	0.6032489	292.01846	-1.9609554	138.84343	1.3863697	69.74711	-1.5694091	6.69068	1.7453984	
0	0	472	1203.232843662245	12320.429	0.74521106	886.75543	-0.76582104	293.22665	2.9537296	139.90611	0.017484173	70.12426	-2.9375153	6.7215333	0.37502548	
0	0	473	1205.782065788648	12295.772	-0.6276999	888.8283	-2.1334298	294.49115	1.5870743	140.92464	-1.3462367	70.48475	1.9803373	6.76797	-0.9921131	
0	0	474	1208.331287915051	12279.283	-2.0021493	889.3942	2.782972	295.3553	0.22219007	141.33128	-2.7065976	70.68775	0.61701137	6.8075895	-2.3549457	
0	0	475	1210.880510041454	12274.544	2.9061713	888.3396	1.4156854	295.55292	-1.1421864	140.98242	2.2153862	70.68906	-0.746285	6.8203206	2.56786	
0	0	476	1213.429732167857	12274.697	1.5316198	886.5126	0.04704203	295.1872	-2.5074556	140.24138	0.85011256	70.56354	-2.1111205	6.802097	1.2065779	
0	0	477	1215.9789542942603	12270.756	0.15733442	884.8792	-1.3227341	294.57986	2.4089694	139.64265	-0.51924163	70.42478	2.8055754	6.766671	-0.15829465	
0	0	478	1218.5281764206634	12259.002	-1.2172573	883.71643	-2.6928556	293.99957	1.0409712	139.4663	-1.8900486	70.32845	1.4383849	6.7362814	-1.5271752	
0	0	479	1221.0773985470664	12243.08	-2.5927374	882.68024	2.2202528	293.54907	-0.32778004	139.60439	3.0234933	70.25299	0.07128384	6.7275805	-2.8980107	
0	0	480	1223.6266206734695	12231.298	2.3138986	881.5561	0.8499375	293.26093	-1.6970047	139.78128	1.6556741	70.16043	-1.2957966	6.741396	2.0155191	
0	0	481	1226.1758427998725	12231.733	0.9366405	880.7169	-0.52089155	293.20343	-3.066439	139.83803	0.28876275	70.05689	-2.6633325	6.762939	0.64912665	
0	0	482	1228.7250649262755	12247.551	-0.44059452	880.68945	-1.8917702	293.42325	1.847703	139.7984	-1.0781232	69.98558	2.2518559	6.772584	-0.714336	
0	0	483	1231.2742870526786	12275.06	-1.8171276	881.33374	3.0214708	293.80005	0.4798125	139.72554	-2.4449825	69.97003	0.88407934	6.7599106	-2.0772417	
0	0	484	1233.8235091790816	12306.685	3.0904164	881.679	1.6529148	294.0372	-0.88667136	139.59149	2.4716768	69.97903	-0.48275402	6.730962	2.8409991	
0	0	485	1236.3727313054846	12337.73	1.7153056	880.7595	0.2849848	293.86166	-2.252404	139.3175	1.1051362	69.9517	-1.848599	6.7028036	1.4731786	
0	0	486	1238.9219534318877	12371.26	0.34029394	878.6145	-1.0837433	293.24997	2.6646497	138.91885	-0.26243111	69.85105	3.0690715	6.6890874	0.10396245	
0	0	487	1241.4711755582907	12415.231	-1.0344651	876.35333	-2.4540286	292.44745	1.2973716	138.56747	-1.6316512	69.691864	1.7031022	6.6893287	-1.2643608	
0	0	488	1244.020397684694	12472.999	-2.4081104	875.12616	2.4579844	291.75916	-0.07085031	138.48242	-3.0017533	69.52759	0.3363452	6.692662	-2.6308286	
0	0	489	1246.569619811097	12536.642	2.5034256	875.02686	1.0873793	291.32065	-1.4391189	138.74158	1.912507	69.42049	-1.0308187	6.6920114	2.2869718	
0	0	490	1249.1188419375	12591.513	1.133822	875.067	-0.28181636	291.04333	-2.806504	139.18048	0.54690933	69.41049	-2.3972228	6.6922383	0.9220157	
0	0	491	1251.668064063903	12628.6045	-0.23457977	874.17975	-1.6500169	290.7015	2.1107686	139.44748	-0.81438357	69.471565	2.5221589	6.7007885	-0.44101873	
0	0	492	1254.2172861903061	12651.303	-1.602632	872.0813	-3.018218	289.98352	0.74657744	139.14633	-2.1720788	69.46056	1.162738	6.7084465	-1.7989999	
0	0	493	1256.7665083167094	12667.935	-2.9703124	869.08124	1.8962168	288.46378	-0.6161602	137.9718	2.7547626	69.11389	-0.19211516	6.681878	3.1327295	
0	0	494	1259.3157304431122	12677.517	1.9462478	865.2495	0.5268959	285.67166	-1.9788558	135.8127	1.3963573	68.153175	-1.5453488	6.581024	1.7844697	
0	0	495	1261.8649525695153	12666.342	0.58078325	860.1715	-0.84344393	281.41324	2.9386706	132.83875	0.03186403	66.48164	-2.9032383	6.39065	0.43114516	
0	0	496	1264.4141746959183	12622.906	-0.78485733	853.8514	-2.216331	276.20065	1.5662036	129.54579	-1.342245	64.35424	2.0098684	6.1425586	-0.93711233	
0	0	497	1266.9633968223213	12557.244	-2.1526926	847.81744	2.6897242	271.36496	0.18454891	126.67559	-2.7271714	62.366943	0.6231712	5.909761	-2.3259099	
0	0	498	1269.5126189487246	12501.752	2.7597666	844.8913	1.3085551	268.5092	-1.2045798	124.94782	2.163068	61.177567	-0.77683026	5.7684026	2.5522	
0	0	499	1272.0618410751276	12486.265	1.3880863	847.2342	-0.0734385	268.49753	-2.5951169	124.695114	0.7685466	61.08384	-2.1791797	5.748993	1.1441091	
0	0	500	1274.6110632015307	12508.068	0.018867204	854.26666	-1.4516766	270.7918	2.302994	125.65796	-0.62064606	61.81997	2.7105904	5.8200665	-0.25415546	
0	0	501	1277.1602853279337	12528.434	-1.3459467	862.6262	-2.823532	273.80637	0.9265526	127.13117	-2.000922	62.789646	1.3301275	5.919996	-1.638404	
0	0	502	1279.7095074543367	12502.871	-2.7077606	868.41205	2.093033	275.97595	-0.44309217	128.36223	2.9098465	63.491325	-0.041036837	6.000465	-3.0123074	
0	0	503	1282.25872958074	12418.327	2.2128417	869.7548	0.72784674	276.635	-1.8105309	128.92537	1.5410929	63.766003	-1.4094218	6.044906	1.9013163	
0	0	504	1284.807951707143	12304.648	0.8462801	867.7169	-0.6396296	276.16064	3.1033397	128.87582	0.1714056	63.759274	-2.77976	6.060598	0.53179574	
0	0	505	1287.3571738335459	12210.679	-0.52439094	865.11505	-2.0107756	275.47	1.7306986	128.63728	-1.2016876	63.717087	2.1301243	6.0622487	-0.8393564	
0	0	506	1289.906395959949	12165.1045	-1.8961978	864.3686	2.8989966	275.32648	0.3560479	128.68549	-2.577268	63.793655	0.75569314	6.061729	-2.212107	
0	0	507	1292.455618086352	12156.006	3.0175078	865.9998	1.5260234	275.9136	-1.0180389	129.19958	2.3312585	63.98661	-0.6174778	6.0664234	2.6974812	
0	0	508	1295.0048402127552	12145.879	1.6514909	868.70734	0.15542018	276.86044	-2.3896298	129.92563	0.9606111	64.19259	-1.988229	6.0799413	1.3241951	
0	0	509	1297.5540623391582	12105.381	0.28725907	870.62805	-1.2127461	277.5825	2.5247078	130.38176	-0.4058464	64.30257	2.9261527	6.1007786	-0.047404755	
0	0	510	1300.1032844655613	12035.228	-1.0778142	870.6747	-2.5798512	277.67032	1.1573516	130.25754	-1.7710159	64.27226	1.5578412	6.1213923	-1.4163697	
0	0	511	1302.6525065919643	11960.218	-2.4449222	869.05475	2.3357768	277.10648	-0.21021277	129.67984	-3.138469	64.14357	0.18868881	6.1314373	-2.7828476	
0	0	512	1305.2017287183673	11902.452	2.4703362	866.7018	0.96729475	276.18396	-1.5789059	129.09578	1.7738757	64.003944	-1.1814598	6.123354	2.135147	
0	0	513	1307.7509508447704	11856.519	1.1038951	864.0634	-0.40143207	275.16098	-2.9483805	128.82637	0.40207618	63.89388	-2.5514128	6.0949965	0.76964754	
0	0	514	1310.3001729711737	11789.465	-0.260349	860.3441	-1.7698665	273.94244	1.9652352	128.69833	-0.96739876	63.735195	2.3631625	6.0482273	-0.5977482	
0	0	515	1312.8493950975767	11670.02	-1.6250347	854.28174	-3.1393232	272.1921	0.5948432	128.19066	-2.3346608	63.38307	0.9948626	5.9885597	-1.9688289	
0	0	516	1315.3986172239795	11507.633	-2.9951732	846.28845	1.7700609	269.94803	-0.77910507	127.05054	2.5787282	62.811287	-0.37690789	5.929883	2.937691	
0	0	517	1317.9478393503825	11369.208	1.9089417	840.0625	0.38928106	268.2004	-2.1591346	125.81065	1.2009284	62.277313	-1.7559181	5.898457	1.5550982	
0	0	518	1320.4970614767856	11346.518	0.5238234	841.2022	-0.9961257	268.60046	2.739778	125.5954	-0.18428217	62.244984	-3.140895	5.923526	0.17043956	
0	0	519	1323.0462836031888	11480.347	-0.8572514	852.4412	-2.377473	272.0593	1.3592252	127.13039	-1.5671804	63.001724	1.7599971	6.011895	-1.2080704	
0	0	520	1325.5955057295919	11702.018	-2.2236009	869.3278	2.5380318	277.3296	-0.008241342	129.7882	-2.9355834	64.27051	0.39107388	6.127309	-2.5727203	
0	0	521	1328.144727855995	11857.841	2.7105691	881.3514	1.1865065	281.19675	-1.3597337	131.76244	1.9974264	65.259384	-0.96087307	6.2008414	2.3606265	
0	0	522	1330.693949982398	11803.525	1.3708586	878.39844	-0.1564318	280.42245	-2.7022526	131.30365	0.6570142	65.16919	-2.3030014	6.170754	1.0177823	
0	0	523	1333.243172108801	11499.67	0.025409544	857.777	-1.5051832	274.0111	2.2332718	127.98267	-0.6898629	63.75616	2.6333907	6.02534	-0.3317093	
0	0	524	1335.7923942352043	11056.222	-1.3411458	827.56647	-2.874266	264.39316	0.86576736	123.20372	-2.059035	61.592728	1.2672668	5.822978	-1.7010648	
0	0	525	1338.3416163616073	10695.778	-2.7348473	803.76996	2.0144362	256.6462	-0.5272559	119.61299	2.828119	59.845352	-0.123441555	5.6712575	-3.0939856	
0	0	526	1340.8908384880103	10621.104	2.1397302	800.49805	0.6069691	255.40881	-1.9338899	119.37266	1.4201175	59.542908	-1.5268991	5.6601486	1.785537	
0	0	527	1343.4400606144134	10856.455	0.7411515	818.83215	-0.7899119	261.19214	2.9528878	122.40521	0.025498284	60.77013	-2.9204602	5.7900405	0.39344656	
0	0	528	1345.9892827408162	11224.767	-0.63048667	845.7771	-2.1609676	269.85538	1.5826534	126.4884	-1.3415325	62.600296	1.993783	5.9695992	-0.97357243	
0	0	529	1348.5385048672194	11487.9795	-1.977119	864.4355	2.7744873	275.86093	0.23637915	129.03838	-2.6856432	63.829346	0.64714646	6.0860605	-2.3188393	
0	0	530	1351.0877269936225	11496.463	2.970041	864.5079	1.4360436	275.78094	-1.1002591	128.67386	2.26104	63.728207	-0.6907069	6.0749335	2.6269696	
0	0	531	1353.6369491200255	11252.222	1.6275574	846.6994	0.090534255	269.82144	-2.4441586	125.716934	0.9158528	62.355896	-2.0356097	5.947137	1.2820574	
0	0	532	1356.1861712464286	10890.4795	0.2664463	821.2823	-1.2732947	261.37704	2.47617	121.81581	-0.44814697	60.454044	2.8847356	5.774674	-0.08010786	
0	0	533	1358.7353933728316	10595.719	-1.1141138	801.7555	-2.65521	254.91417	1.0946412	118.913895	-1.8293171	58.992626	1.5042944	5.643454	-1.4579883	
0	0	534	1361.2846154992349	10479.331	-2.502062	795.644	2.240705	252.88531	-0.29221806	117.95077	3.068604	58.5092	0.1188528	5.5935245	-2.8393998	
0	0	535	1363.833837625638	10502.355	2.4011986	798.96875	0.8631073	253.91452	-1.6688371	118.23083	1.6931974	58.705673	-1.2566836	5.5918407	2.0713968	
0	0	536	1366.383059752041	10523.306	1.0347162	800.36615	-0.5006845	254.23189	-3.031151	118.127884	0.3306761	58.7397	-2.6181905	5.5665812	0.710011	
0	0	537	1368.932281878444	10426.387	-0.32598174	791.16614	-1.8598627	251.0163	1.8943669	116.48266	-1.0282339	57.959934	2.3082	5.4711633	-0.64985347	
0	0	538	1371.481504004847	10216.808	-1.6941677	772.78326	3.0541897	244.76186	0.52630955	113.56184	-2.3974774	56.46266	0.94104475	5.3255153	-2.021398	
0	0	539	1374.0307261312498	10019.867	-3.0776513	756.4171	1.6670849	239.12401	-0.860425	110.9755	2.498579	55.09167	-0.44525218	5.2071733	2.8726642	
0	0	540	1376.579948257653	9979.908	1.8129886	754.2806	0.27016106	238.06592	-2.2576125	110.464584	1.101436	54.794933	-1.8427415	5.191197	1.4754248	
0	0	541	1379.1291703840561	10126.719	0.42843065	768.0895	-1.1166545	242.16351	2.638237	112.313034	-0.2863096	55.736244	3.0527034	5.280397	0.08926694	
0	0	542	1381.6783925104592	10340.476	-0.93554664	786.72156	-2.4799871	247.8758	1.2744676	114.98214	-1.6509618	57.081627	1.6893438	5.3983283	-1.2739251	
0	0	543	1384.2276146368622	10450.798	-2.2803895	795.6285	2.4601316	250.5715	-0.0688356	116.36869	-2.9946845	57.709328	0.34741074	5.451391	-2.6176624	
0	0	544	1386.7768367632652	10353.881	2.665603	786.9665	1.1234776	247.74944	-1.4055234	115.228134	1.9526985	57.00154	-0.987641	5.389694	2.3283112	
0	0	545	1389.3260588896685	10053.046	1.3226558	762.4922	-0.22156085	239.93715	-2.7504184	111.65702	0.60991406	55.0875	-2.3317018	5.2222457	0.98389006	
0	0	546	1391.8752810160715	9628.176	-0.036383707	730.0713	-1.5848707	229.58534	2.1696732	106.720276	-0.7510601	52.590855	2.5876276	4.995547	-0.37756166	
0	0	547	1394.4245031424746	9188.833	-1.4176816	698.6678	-2.970352	219.51186	0.7842461	101.82794	-2.1358778	50.232033	1.2001013	4.766879	-1.761406	
0	0	548	1396.9737252688776	8858.133	-2.8229609	676.5385	1.9058781	212.35686	-0.6230705	98.40758	2.7390432	48.64176	-0.20915592	4.597802	3.1142576	
0	0	549	1399.5229473952807	8771.666	2.0382981	672.1906	0.48496044	210.86772	-2.0447617	97.80671	1.3169222	48.39841	-1.6310487	4.557492	1.6903569	
0	0	550	1402.0721695216837	9016.489	0.62187177	691.5339	-0.93012923	216.94487	2.82254	100.72427	-0.09716423	49.85254	-3.045425	4.6921563	0.2723281	
0	0	551	1404.6213916480867	9516.007	-0.7616448	729.60876	-2.3139207	229.00423	1.4383564	106.19002	-1.4786187	52.603077	1.8552297	4.9622602	-1.111991	
0	0	552	1407.1706137744898	10012.651	-2.1011274	767.8617	2.6282284	241.16301	0.09739798	111.47009	-2.818377	55.3347	0.51495713	5.2316923	-2.45133	
0	0	553	1409.7198359008928	10205.555	2.8745027	783.51587	1.3189106	246.23885	-1.2114785	113.44627	2.154681	56.45647	-0.794078	5.341053	2.525156	
0	0	554	1412.2690580272958	9925.072	1.5713283	763.1842	0.014241673	240.01547	-2.5153127	110.40287	0.8477258	55.03418	-2.098197	5.200271	1.2233436	
0	0	555	1414.818280153699	9252.479	0.23778091	712.7496	-1.3205392	224.29594	2.434555	103.29356	-0.48910666	51.472267	2.8521805	4.850993	-0.10832594	
0	0	556	1417.3675022801021	8544.766	-1.1550413	659.60956	-2.7142541	207.57434	1.0430778	95.96293	-1.8820386	47.66008	1.4628338	4.4787297	-1.4987855	
0	0	557	1419.9167244065052	8262.71	-2.5977733	639.21643	2.1261199	200.88893	-0.39746392	93.21129	2.9631147	46.04715	0.025327861	4.3238063	-2.9394395	
0	0	558	1422.4659465329082	8557.57	2.253811	662.8951	0.69521487	207.90323	-1.827305	96.4671	1.537364	47.467865	-1.4032612	4.4681163	1.9128894	
0	0	559	1425.0151686593113	9094.86	0.87964827	704.58234	-0.6784891	220.66333	3.0822568	102.13235	0.1657816	50.196648	-2.7783546	4.7413254	0.5384929	
0	0	560	1427.5643907857145	9420.85	-0.44721755	729.4489	-2.0058923	228.3299	1.7549673	105.43216	-1.1618319	51.84575	2.1746361	4.90818	-0.7885766	
0	0	561	1430.1136129121176	9314.125	-1.7637923	720.9485	2.9590054	225.64622	0.43741795	104.08399	-2.480952	51.253113	0.854123	4.851911	-2.1047125	
0	0	562	1432.6628350385204	8869.003	-3.1076417	687.04944	1.6126196	214.96823	-0.9074944	99.215836	2.4555237	48.940662	-0.49244374	4.6187115	2.8359175	
0	0	563	1435.2120571649234	8422.945	1.7825526	654.1707	0.21756908	204.45024	-2.3007903	94.56327	1.0613091	46.68704	-1.884584	4.381275	1.4447057	
0	0	564	1437.7612792913264	8343.053	0.3562459	650.0626	-1.2086204	202.79771	2.5573218	94.05167	-0.36272386	46.35488	2.9773471	4.330573	0.019596063	
0	0	565	1440.3105014177295	8719.191	-1.052925	680.44366	-2.6159172	211.9549	1.1502903	98.45207	-1.767005	48.336723	1.5738485	4.517174	-1.3894045	
0	0	566	1442.8597235441327	9284.064	-2.409646	724.19415	2.3120706	225.41068	-0.20471308	104.686745	-3.1189346	51.222485	0.22004825	4.8049245	-2.7460804	
0	0	567	1445.4089456705358	9652.89	2.5654128	752.0237	1.0041864	233.97644	-1.5119594	108.51873	1.8594918	53.01761	-1.087743	4.9929442	2.2296667	
0	0	568	1447.9581677969388	9547.563	1.2804725	743.0071	-0.2815146	231.06207	-2.7966118	106.95812	0.5764872	52.27139	-2.3734827	4.9346843	0.9461025	
0	0	569	1450.5073899233419	8893.266	-0.01582307	691.6702	-1.5790439	214.94958	2.1903138	99.28994	-0.7189677	48.594563	2.6126113	4.5903907	-0.34841037	
0	0	570	1453.056612049745	7880.196	-1.3673768	612.79956	-2.9318595	190.2645	0.83887136	87.722084	-2.070301	43.01018	1.2610784	4.0590415	-1.6981359	
0	0	571	1455.6058341761482	7006.707	-2.8148706	544.9231	1.9028898	168.9833	-0.6081438	77.800446	2.765697	38.19045	-0.18499759	3.598926	3.1389294	
0	0	572	1458.1550563025512	6870.5596	1.9558511	534.22595	0.38979125	165.39738	-2.1200478	76.05189	1.2537649	37.330334	-1.6955246	3.5183263	1.626915	
0	0	573	1460.704278428954	7504.405	0.49862397	583.1461	-1.0682805	180.24104	2.705756	82.75023	-0.20390752	40.59656	3.130917	3.8331025	0.16961727	
0	0	574	1463.253500555357	8267.844	-0.8533553	642.0023	-2.4214828	198.15668	1.3529803	90.85663	-1.557554	44.545197	1.7781736	4.2135	-1.182433	
0	0	575	1465.80272268176	8544.722	-2.143426	663.0166	2.5700586	204.40887	0.061779138	93.66181	-2.84988	45.865715	0.4867872	4.3450284	-2.472562	
0	0	576	1468.3519448081634	8125.452	2.8470938	630.09094	1.2753025	194.0523	-1.2323604	88.92679	2.1383302	43.455788	-0.8078949	4.1228566	2.5179558	
0	0	577	1470.9011669345664	7284.071	1.4852473	564.87854	-0.089304686	173.74104	-2.5961394	79.663124	0.7748429	38.833508	-2.1731029	3.6871812	1.1563907	
0	0	578	1473.4503890609694	6722.6274	0.017468788	522.2124	-1.5595667	160.30452	2.2172935	73.44881	-0.69310266	35.80875	2.637969	3.3915458	-0.31099844	
0	0	579	1475.9996111873725	7028.7427	-1.472782	547.11633	-3.0501347	167.63501	0.7260854	76.55433	-2.1835258	37.48883	1.1454278	3.5302227	-1.8021511	
0	0	580	1478.5488333137755	7894.6973	-2.862067	614.6468	1.8444178	188.17892	-0.6636244	85.65228	2.7080343	42.11394	-0.24400382	3.948895	3.0892515	
0	0	581	1481.0980554401788	8544.984	2.1314406	664.50696	0.55458045	203.44464	-1.954173	92.42779	1.4142992	45.515022	-1.5341926	4.2592573	1.7962826	
0	0	582	1483.6472775665818	8503.244	0.87965465	660.189	-0.69856507	202.21237	3.0756605	91.814156	0.1572066	45.203556	-2.7879357	4.224747	0.54035044	
0	0	583	1486.1964996929848	7773.1772	-0.39820722	602.64276	-1.9792246	184.72292	1.7954965	83.96116	-1.1272304	41.275864	2.2136157	3.8514702	-0.7433208	
0	0	584	1488.7457218193877	6800.7056	-1.7610761	527.3022	2.9368024	161.7106	0.429941	73.79315	-2.4966218	36.178894	0.84581107	3.3686285	-2.1143317	
0	0	585	1491.2949439457907	6266.824	3.0650544	487.4608	1.476117	149.33827	-1.0285399	68.58356	2.3281806	33.53366	-0.6133668	3.120226	2.704271	
0	0	586	1493.8441660721937	6457.5693	1.6167406	504.18665	0.027749447	154.11647	-2.4761136	71.032646	0.8851475	34.714417	-2.05838	3.238886	1.2543314	
0	0	587	1496.393388198597	6892.2925	0.26533094	538.7674	-1.322205	164.44707	2.456597	75.766014	-0.46118373	37.065437	2.8775618	3.471367	-0.09520151	
0	0	588	1498.942610325	6966.6045	-1.0134679	544.20715	-2.600405	166.04433	1.1779127	76.383705	-1.737593	37.406994	1.6012821	3.5146565	-1.3721253	
0	0	589	1501.491832451403	6458.8604	-2.2848785	503.84106	2.41049	153.75125	-0.09415788	70.62893	-3.0083728	34.61153	0.33111042	3.2607536	-2.6419797	
0	0	590	1504.041054577806	5576.5703	2.6634169	434.58096	1.0728148	132.59947	-1.430632	60.835323	1.9395158	29.815317	-1.0034926	2.8147345	2.3081574	
0	0	591	1506.5902767042091	4859.574	1.2131052	379.347	-0.38157967	115.55868	-2.883587	52.917698	0.48778194	25.923319	-2.4550934	2.44733	0.85942936	
0	0	592	1509.1394988306124	4790.0913	-0.28906903	375.6931	-1.8849951	114.17386	1.8956091	52.150597	-1.0161409	25.54598	2.3233142	2.4042559	-0.64395016	
0	0	593	1511.6887209570154	5178.313	-1.7027045	407.36703	2.987069	123.75137	0.48270226	56.43611	-2.430125	27.66885	0.908441	2.5961597	-2.0606177	
0	0	594	1514.2379430834185	5442.015	-3.0146646	428.12076	1.678159	130.2298	-0.82693243	59.37029	2.5426486	29.139874	-0.402578	2.7304692	2.9084284	
0	0	595	1516.7871652098215	5248.258	1.9871036	411.95523	0.39904797	125.55434	-2.1049285	57.253216	1.2650338	28.136875	-1.6809971	2.6370275	1.6262517	
0	0	596	1519.3363873362243	4668.111	0.6518372	364.73245	-0.93584347	111.29298	2.8469954	50.732185	-0.06391924	24.98882	-3.0112169	2.348957	0.29187897	
0	0	597	1521.8856094626276	4162.89	-0.8098183	323.55972	-2.4023063	98.44521	1.3858892	44.694782	-1.5215594	22.118546	1.8141333	2.0950327	-1.166876	
0	0	598	1524.4348315890306	4310.069	-2.337555	335.45505	2.3447676	101.338455	-0.14963008	45.653385	-3.0586138	22.69897	0.2814155	2.1628778	-2.691779	
0	0	599	1526.9840537154337	5052.746	2.5323043	395.6307	0.92838126	119.10542	-1.5703285	53.455093	1.7973282	26.586212	-1.1400157	2.5264573	2.1787171	
0	0	600	1529.5332758418367	5780.7856	1.258379	454.494	-0.34454194	136.88132	-2.8466299	61.44728	0.51507694	30.506315	-2.4181714	2.8823326	0.90477437	
0	0	601	1532.0824979682397	6012.304	0.053612243	473.5133	-1.5474141	142.84772	2.2321267	64.239265	-0.69421697	31.822872	2.6589904	2.989922	-0.29987338	
0	0	602	1534.631720094643	5569.5107	-1.1516544	438.62485	-2.7509027	132.60957	1.028527	59.81978	-1.9026363	29.550188	1.4542295	2.7618313	-1.5050365	
0	0	603	1537.180942221046	4598.1875	-2.441262	361.46094	2.2436154	109.55417	-0.25837994	49.73801	3.088528	24.43687	0.16696836	2.2729793	-2.7950547	
0	0	604	1539.730164347449	3685.5896	2.3425958	288.85553	0.74199146	87.61092	-1.7549858	40.30927	1.5918343	19.558704	-1.3277472	1.8170825	1.9872067	
0	0	605	1542.2793864738521	3781.124	0.6783717	296.8614	-0.9270768	89.57271	2.86245	41.53217	-0.059807535	19.933392	-2.991164	1.862874	0.32184702	
0	0	606	1544.8286086002552	4846.739	-0.7987461	381.93436	-2.4043014	114.858894	1.3830278	52.94955	-1.5302732	25.468893	1.8107597	2.3845742	-1.1550285	
0	0	607	1547.377830726658	5921.257	-2.0770037	467.1347	2.6020758	140.46114	0.1044294	64.45385	-2.807482	31.104416	0.52921206	2.9071012	-2.4339073	
0	0	608	1549.9270528530612	6397.863	3.001683	504.5001	1.3985611	151.81956	-1.0996759	69.5491	2.271246	33.622776	-0.6779587	3.1360786	2.6428797	
0	0	609	1552.4762749794643	6104.403	1.7858285	480.6247	0.18277861	144.8107	-2.315075	66.36535	1.0555551	32.129467	-1.8966154	2.992364	1.4238368	
0	0	610	1555.0254971058673	5257.3906	0.47698164	412.998	-1.1278735	124.60204	2.6591935	57.23311	-0.25235432	27.78853	3.0753164	2.587077	0.111390695	
0	0	611	1557.5747192322704	4519.7974	-1.0108612	354.90402	-2.6207638	107.051796	1.1698169	49.289593	-1.7369813	24.069912	1.5899647	2.2443376	-1.3748755	
0	0	612	1560.1239413586734	4707.1147	-2.6000087	371.48788	2.069714	111.68884	-0.42093715	51.275253	2.9618583	25.112734	0.010420956	2.3462768	-2.9529524	
0	0	613	1562.6731634850767	5682.2334	2.2271914	450.4035	0.6155017	135.14262	-1.8761256	61.721863	1.5086621	30.15212	-1.4401294	2.817743	1.8817681	
